row,score,flagged
4393,112.068110,0
4394,112.056862,0
4395,112.050167,0
4396,112.022022,0
4397,112.570385,0
4398,119.062486,0
4399,116.235649,0
4400,116.886840,0
4401,119.059656,0
4402,119.059656,0
4403,118.095264,0
4404,111.990388,0
4405,112.033049,0
4406,112.135079,0
4407,111.991527,0
4408,111.976049,0
4409,112.163451,0
4410,112.081238,0
4411,118.888952,0
4412,112.490223,0
4413,116.227101,0
4414,112.057874,0
4415,118.105580,0
4416,112.142397,0
4417,112.142397,0
4418,118.401333,0
4419,111.986710,0
4420,118.405544,0
4421,112.010096,0
4422,112.162841,0
4423,112.001175,0
4424,112.496189,0
4425,111.999902,0
4426,116.225394,0
4427,118.573644,0
4428,113.369004,0
4429,112.999252,0
4430,118.728008,0
4431,112.272626,0
4432,112.272626,0
4433,112.470069,0
4434,116.094618,0
4435,116.107494,0
4436,113.351325,0
4437,112.993322,0
4438,167.681560,0
4439,147.411268,0
4440,147.553987,0
4441,171.204650,0
4442,147.557667,0
4443,164.984130,0
4444,179.657913,0
4445,164.975250,0
4446,171.198903,0
4447,171.257544,0
4448,147.516777,0
4449,147.577478,0
4450,147.544812,0
4451,147.542140,0
4452,165.035166,0
4453,147.621158,0
4454,147.639319,0
4455,165.065913,0
4456,167.064747,0
4457,171.263639,0
4458,894.793642,0
4459,485.758065,0
4460,471.267436,0
4461,597.536913,0
4462,484.086225,0
4463,677.442137,0
4464,677.404897,0
4465,484.101741,0
4466,429.598637,0
4467,597.573942,0
4468,319.011334,0
4469,319.011334,0
4470,318.680974,0
4471,315.863237,0
4472,783.612784,0
4473,736.964203,0
4474,737.554794,0
4475,737.549247,0
4476,737.305980,0
4477,737.552099,0
4478,736.870675,0
4479,738.941899,0
4480,737.846023,0
4481,746.373614,0
4482,738.664152,0
4483,738.661484,0
4484,738.196911,0
4485,738.193667,0
4486,738.942503,0
4487,737.551910,0
4488,737.551596,0
4489,737.550867,0
4490,738.191828,0
4491,740.120919,0
4492,742.578000,0
4493,742.268919,0
4494,741.300853,0
4495,740.940301,0
4496,740.392874,0
4497,743.629732,0
4498,741.009315,0
4499,743.630353,0
4500,741.161565,0
4501,740.392744,0
4502,741.628657,0
4503,752.554847,0
4504,750.839231,0
4505,756.560071,0
4506,751.019189,0
4507,809.334043,0
4508,809.244502,0
4509,802.790228,0
4510,1106.202579,1
4511,4039.305309,1
4512,5829.952474,1
4513,283.864889,0
4514,412.668400,0
4515,412.712847,0
4516,412.922672,0
4517,284.653943,0
4518,283.906435,0
4519,412.703044,0
4520,283.263973,0
4521,307.049953,0
4522,283.608743,0
4523,283.556293,0
4524,283.608350,0
4525,283.608839,0
4526,283.554985,0
4527,283.557038,0
4528,282.524736,0
4529,282.524736,0
4530,282.524736,0
4531,282.524740,0
4532,338.866864,0
4533,282.974386,0
4534,284.029731,0
4535,284.029979,0
4536,282.777717,0
4537,283.817939,0
4538,339.250871,0
4539,285.452011,0
4540,281.740755,0
4541,338.971088,0
4542,281.234810,0
4543,281.235914,0
4544,281.235914,0
4545,282.781663,0
4546,282.781579,0
4547,281.236924,0
4548,283.234214,0
4549,302.675377,0
4550,302.822867,0
4551,282.472738,0
4552,284.275259,0
4553,284.130116,0
4554,282.473359,0
4555,282.525366,0
4556,284.274429,0
4557,281.235431,0
4558,281.349223,0
4559,303.270565,0
4560,303.271821,0
4561,282.779010,0
4562,304.049702,0
4563,302.531320,0
4564,302.533514,0
4565,302.536729,0
4566,281.172343,0
4567,282.473916,0
4568,303.270507,0
4569,339.540609,0
4570,282.973809,0
4571,284.030035,0
4572,284.030035,0
4573,303.270975,0
4574,282.522613,0
4575,302.691068,0
4576,282.772991,0
4577,284.300604,0
4578,282.622691,0
4579,284.146009,0
4580,302.822832,0
4581,302.530449,0
4582,284.040686,0
4583,283.986902,0
4584,283.987217,0
4585,302.577667,0
4586,302.577547,0
4587,302.577834,0
4588,282.523098,0
4589,302.675691,0
4590,295.036340,0
4591,295.123209,0
4592,295.111253,0
4593,295.111465,0
4594,303.442186,0
4595,296.418320,0
4596,295.086909,0
4597,295.083769,0
4598,295.321213,0
4599,295.321677,0
4600,295.081287,0
4601,295.614276,0
4602,295.233757,0
4603,295.244134,0
4604,303.764265,0
4605,300.582267,0
4606,295.198582,0
4607,295.036341,0
4608,295.770757,0
4609,297.279431,0
4610,295.082126,0
4611,295.332853,0
4612,295.528803,0
4613,354.291110,0
4614,434.269363,0
4615,354.307835,0
4616,501.642868,0
4617,652.976007,0
4618,502.084531,0
4619,115.847636,0
4620,115.847683,0
4621,115.670055,0
4622,313.327278,0
4623,116.215843,0
4624,116.216909,0
4625,116.215851,0
4626,116.215851,0
4627,139.321228,0
4628,244.907269,0
4629,116.216441,0
4630,115.846357,0
4631,115.394285,0
4632,116.215845,0
4633,116.005335,0
4634,116.006985,0
4635,116.006985,0
4636,313.333968,0
4637,245.843833,0
4638,116.217312,0
4639,312.854958,0
4640,229.875479,0
4641,245.253579,0
4642,246.217105,0
4643,117.153228,0
4644,115.398146,0
4645,115.149098,0
4646,116.217405,0
4647,116.477168,0
4648,116.477004,0
4649,116.787056,0
4650,115.149631,0
4651,115.149473,0
4652,117.297921,0
4653,115.394449,0
4654,116.216924,0
4655,114.952970,0
4656,115.154478,0
4657,228.947003,0
4658,228.751262,0
4659,115.148805,0
4660,115.158647,0
4661,115.147372,0
4662,117.151248,0
4663,115.397597,0
4664,115.147914,0
4665,117.148804,0
4666,116.789825,0
4667,116.789825,0
4668,114.959300,0
4669,311.689230,0
4670,116.477882,0
4671,229.863615,0
4672,115.155300,0
4673,115.400661,0
4674,116.477506,0
4675,245.244448,0
4676,116.481565,0
4677,229.862417,0
4678,125.087351,0
4679,116.443125,0
4680,116.216693,0
4681,116.216924,0
4682,117.151296,0
4683,115.148063,0
4684,115.736890,0
4685,116.215956,0
4686,115.149265,0
4687,116.476539,0
4688,116.477253,0
4689,139.092560,0
4690,115.737439,0
4691,139.091249,0
4692,139.094166,0
4693,115.147439,0
4694,115.147940,0
4695,116.476727,0
4696,115.156315,0
4697,115.148063,0
4698,115.150442,0
4699,116.217096,0
4700,116.217096,0
4701,115.149332,0
4702,116.215647,0
4703,116.215657,0
4704,116.216207,0
4705,228.953888,0
4706,116.216402,0
4707,114.958119,0
4708,120.273047,0
4709,140.656414,0
4710,116.216670,0
4711,117.096287,0
4712,116.215836,0
4713,115.151300,0
4714,116.219240,0
4715,123.830207,0
4716,123.830009,0
4717,115.738475,0
4718,115.847234,0
4719,115.711695,0
4720,116.218450,0
4721,116.008883,0
4722,115.846412,0
4723,117.400272,0
4724,173.731652,0
4725,138.115063,0
4726,138.115063,0
4727,117.666235,0
4728,117.398830,0
4729,121.292189,0
4730,117.469103,0
4731,117.666009,0
4732,117.468713,0
4733,138.116302,0
4734,138.116325,0
4735,120.459325,0
4736,117.508252,0
4737,116.392814,0
4738,117.666305,0
4739,118.961369,0
4740,173.623042,0
4741,173.623035,0
4742,116.221446,0
4743,117.665952,0
4744,117.507261,0
4745,173.672397,0
4746,117.508917,0
4747,117.507524,0
4748,117.506944,0
4749,117.876862,0
4750,173.593505,0
4751,116.221139,0
4752,117.507211,0
4753,118.962310,0
4754,117.506968,0
4755,117.507053,0
4756,173.636270,0
4757,118.137359,0
4758,117.510931,0
4759,118.962120,0
4760,118.728087,0
4761,118.731084,0
4762,116.221025,0
4763,116.221882,0
4764,118.732630,0
4765,117.876820,0
4766,117.876733,0
4767,173.877269,0
4768,118.134942,0
4769,117.664834,0
4770,116.887157,0
4771,118.963799,0
4772,173.637131,0
4773,118.727949,0
4774,118.048544,0
4775,116.391987,0
4776,117.219447,0
4777,173.652954,0
4778,116.392653,0
4779,118.135029,0
4780,118.135029,0
4781,138.118077,0
4782,118.137004,0
4783,117.666683,0
4784,117.668343,0
4785,173.623037,0
4786,117.506738,0
4787,116.221877,0
4788,118.134815,0
4789,139.766660,0
4790,117.665606,0
4791,118.444599,0
4792,119.122974,0
4793,117.880277,0
4794,117.666499,0
4795,117.665294,0
4796,117.335381,0
4797,117.666414,0
4798,117.507559,0
4799,117.507559,0
4800,117.507759,0
4801,117.507759,0
4802,117.507698,0
4803,118.134422,0
4804,173.843787,0
4805,173.708459,0
4806,138.710681,0
4807,116.221017,0
4808,118.963570,0
4809,117.506755,0
4810,117.506755,0
4811,117.507587,0
4812,116.223088,0
4813,173.787255,0
4814,117.506671,0
4815,116.392539,0
4816,116.437220,0
4817,117.470603,0
4818,116.392042,0
4819,117.400398,0
4820,174.262143,0
4821,117.509569,0
4822,116.221387,0
4823,117.666538,0
4824,137.297500,0
4825,117.506988,0
4826,117.506539,0
4827,173.912154,0
4828,117.874312,0
4829,117.659501,0
4830,117.506983,0
4831,117.874956,0
4832,116.221860,0
4833,118.802749,0
4834,118.962494,0
4835,128.571597,0
4836,128.765701,0
4837,128.902561,0
4838,128.495418,0
4839,128.467106,0
4840,129.091448,0
4841,128.578164,0
4842,128.405287,0
4843,128.391904,0
4844,129.389184,0
4845,131.604782,0
4846,180.955594,0
4847,187.267540,0
4848,187.267601,0
4849,180.941504,0
4850,187.178983,0
4851,260.458804,0
4852,163.579404,0
4853,259.831658,0
4854,259.734456,0
4855,187.320867,0
4856,163.746213,0
4857,163.742342,0
4858,187.398190,0
4859,260.114340,0
4860,187.408048,0
4861,181.103851,0
4862,181.080987,0
4863,187.406078,0
4864,187.241334,0
4865,187.203696,0
4866,187.213452,0
4867,187.213452,0
4868,187.213452,0
4869,187.222333,0
4870,187.223678,0
4871,613.823488,0
4872,613.735465,0
4873,500.343979,0
4874,445.769495,0
4875,445.822604,0
4876,445.789058,0
4877,613.717369,0
4878,693.554329,0
4879,613.733318,0
4880,1689.717228,1
4881,334.944235,0
4882,335.029607,0
4883,334.976611,0
4884,3947.193438,1
4885,800.091658,0
4886,3540.539499,1
4887,78.708404,0
4888,56.575316,0
4889,250.751579,0
4890,78.875566,0
4891,56.571684,0
4892,56.571617,0
4893,56.571617,0
4894,78.871266,0
4895,78.706655,0
4896,56.399136,0
4897,78.874284,0
4898,56.592861,0
4899,78.872780,0
4900,78.872780,0
4901,78.872805,0
4902,183.855982,0
4903,183.168428,0
4904,78.871285,0
4905,78.871733,0
4906,56.231342,0
4907,56.231342,0
4908,56.231392,0
4909,56.231392,0
4910,78.706446,0
4911,80.834489,0
4912,80.834135,0
4913,54.715386,0
4914,78.065152,0
4915,78.878284,0
4916,250.744239,0
4917,250.744239,0
4918,250.744239,0
4919,57.474071,0
4920,250.752443,0
4921,250.755498,0
4922,250.757408,0
4923,250.753480,0
4924,250.756443,0
4925,250.751579,0
4926,250.596274,0
4927,78.075294,0
4928,55.704102,0
4929,250.748803,0
4930,249.796778,0
4931,184.495767,0
4932,78.712165,0
4933,250.767401,0
4934,250.043734,0
4935,56.684003,0
4936,56.684003,0
4937,56.683159,0
4938,56.902037,0
4939,56.682831,0
4940,56.682831,0
4941,56.682767,0
4942,77.329948,0
4943,56.681325,0
4944,56.680909,0
4945,56.689337,0
4946,54.230695,0
4947,56.680908,0
4948,56.684762,0
4949,56.688325,0
4950,56.688325,0
4951,55.502268,0
4952,56.682268,0
4953,56.682268,0
4954,56.683266,0
4955,78.442992,0
4956,56.683312,0
4957,56.683159,0
4958,56.678016,0
4959,56.682831,0
4960,56.682831,0
4961,56.684003,0
4962,56.682370,0
4963,56.683021,0
4964,75.319667,0
4965,54.391276,0
4966,56.681352,0
4967,56.681352,0
4968,56.686609,0
4969,54.235316,0
4970,56.684173,0
4971,56.679484,0
4972,54.632448,0
4973,56.042084,0
4974,56.547373,0
4975,56.682892,0
4976,56.548230,0
4977,56.682892,0
4978,56.683740,0
4979,56.683740,0
4980,56.686594,0
4981,56.682844,0
4982,56.680565,0
4983,53.327339,0
4984,53.327339,0
4985,56.680617,0
4986,56.683523,0
4987,56.687286,0
4988,56.687286,0
4989,59.157170,0
4990,56.683425,0
4991,56.683425,0
4992,56.680604,0
4993,56.680604,0
4994,56.684176,0
4995,56.681352,0
4996,56.553520,0
4997,56.684003,0
4998,56.691192,0
4999,55.283750,0
5000,55.283750,0
5001,56.304249,0
5002,53.326501,0
5003,56.040291,0
5004,56.554669,0
5005,56.683695,0
5006,56.692448,0
5007,55.293643,0
5008,56.680870,0
5009,56.684534,0
5010,56.684534,0
5011,56.685428,0
5012,56.686145,0
5013,56.685410,0
5014,56.686240,0
5015,56.547822,0
5016,56.547822,0
5017,56.688498,0
5018,56.687286,0
5019,56.553912,0
5020,56.683552,0
5021,56.688325,0
5022,79.132383,0
5023,56.680142,0
5024,56.682833,0
5025,56.684003,0
5026,56.686632,0
5027,56.686714,0
5028,56.695004,0
5029,56.681740,0
5030,56.681187,0
5031,56.682833,0
5032,56.683387,0
5033,56.684031,0
5034,56.686752,0
5035,56.681751,0
5036,56.684913,0
5037,56.687547,0
5038,55.283786,0
5039,56.683249,0
5040,75.316673,0
5041,56.683533,0
5042,55.280920,0
5043,56.684243,0
5044,56.686424,0
5045,56.683249,0
5046,56.548523,0
5047,56.686796,0
5048,56.686113,0
5049,56.686183,0
5050,55.284651,0
5051,56.683704,0
5052,56.682617,0
5053,56.682617,0
5054,55.283594,0
5055,56.684194,0
5056,55.281085,0
5057,56.684946,0
5058,56.685472,0
5059,55.287141,0
5060,56.683407,0
5061,56.684411,0
5062,56.683802,0
5063,56.681765,0
5064,56.679107,0
5065,56.682312,0
5066,59.156513,0
5067,56.691316,0
5068,56.545338,0
5069,56.547104,0
5070,56.551355,0
5071,56.679636,0
5072,60.527327,0
5073,56.321383,0
5074,54.090181,0
5075,56.546072,0
5076,56.546072,0
5077,56.548548,0
5078,54.089485,0
5079,56.545597,0
5080,56.545126,0
5081,111.131876,0
5082,56.547439,0
5083,56.543219,0
5084,110.129993,0
5085,53.554224,0
5086,57.462501,0
5087,57.822946,0
5088,77.563178,0
5089,77.562715,0
5090,59.013337,0
5091,110.133346,0
5092,110.133346,0
5093,56.684397,0
5094,55.284117,0
5095,56.547526,0
5096,56.554846,0
5097,56.545594,0
5098,56.548523,0
5099,56.548293,0
5100,54.631249,0
5101,54.631249,0
5102,110.131016,0
5103,53.327599,0
5104,55.282370,0
5105,54.631065,0
5106,56.041653,0
5107,56.040841,0
5108,56.045396,0
5109,56.042220,0
5110,56.042220,0
5111,54.632230,0
5112,111.126366,0
5113,53.554015,0
5114,54.232219,0
5115,55.281409,0
5116,55.281409,0
5117,56.685785,0
5118,75.314642,0
5119,56.682437,0
5120,111.264429,0
5121,75.308604,0
5122,54.231088,0
5123,79.132510,0
5124,56.684261,0
5125,56.687900,0
5126,56.685581,0
5127,56.685581,0
5128,56.685581,0
5129,56.691073,0
5130,56.681811,0
5131,55.489834,0
5132,56.683159,0
5133,74.157472,0
5134,56.681811,0
5135,56.681811,0
5136,59.446427,0
5137,56.682892,0
5138,56.682892,0
5139,56.684003,0
5140,53.561417,0
5141,56.682532,0
5142,56.681839,0
5143,56.680445,0
5144,56.684003,0
5145,52.946836,0
5146,56.547205,0
5147,56.302065,0
5148,57.580691,0
5149,56.686412,0
5150,55.282708,0
5151,55.493132,0
5152,56.683407,0
5153,56.684099,0
5154,56.050663,0
5155,56.681006,0
5156,56.686158,0
5157,56.686135,0
5158,56.688492,0
5159,111.262780,0
5160,111.262780,0
5161,56.684003,0
5162,56.681352,0
5163,55.284040,0
5164,54.230469,0
5165,56.684619,0
5166,54.235169,0
5167,56.691622,0
5168,56.693682,0
5169,55.831674,0
5170,55.626507,0
5171,56.040291,0
5172,56.041260,0
5173,55.835684,0
5174,110.639253,0
5175,56.303496,0
5176,56.046733,0
5177,56.043392,0
5178,55.827833,0
5179,56.685164,0
5180,56.682550,0
5181,56.684003,0
5182,56.684003,0
5183,55.147609,0
5184,55.832206,0
5185,55.837910,0
5186,55.834968,0
5187,55.835521,0
5188,59.516460,0
5189,55.834045,0
5190,56.554669,0
5191,56.691073,0
5192,56.691073,0
5193,56.691073,0
5194,56.688325,0
5195,56.551834,0
5196,60.689735,0
5197,110.650192,0
5198,56.684831,0
5199,55.284861,0
5200,56.694178,0
5201,56.694178,0
5202,56.689497,0
5203,55.287807,0
5204,55.287807,0
5205,110.636328,0
5206,55.281772,0
5207,54.899851,0
5208,110.642407,0
5209,56.550765,0
5210,55.145893,0
5211,55.145985,0
5212,56.038616,0
5213,52.948557,0
5214,55.668728,0
5215,110.844516,0
5216,110.893221,0
5217,110.893221,0
5218,75.169878,0
5219,110.137819,0
5220,56.683594,0
5221,56.683558,0
5222,60.535216,0
5223,56.688343,0
5224,78.993218,0
5225,56.683712,0
5226,56.301804,0
5227,54.072202,0
5228,56.687334,0
5229,55.494783,0
5230,63.471222,0
5231,63.423911,0
5232,63.483559,0
5233,63.470266,0
5234,63.470266,0
5235,63.470266,0
5236,63.486151,0
5237,63.489119,0
5238,63.488541,0
5239,63.492594,0
5240,63.480856,0
5241,63.473232,0
5242,63.490680,0
5243,63.495932,0
5244,63.486939,0
5245,63.483516,0
5246,63.489896,0
5247,63.489896,0
5248,63.482937,0
5249,70.362998,0
5250,63.496215,0
5251,63.497446,0
5252,70.323154,0
5253,63.481705,0
5254,63.406229,0
5255,63.147297,0
5256,63.416599,0
5257,63.416599,0
5258,63.416599,0
5259,63.416599,0
5260,63.416599,0
5261,63.416599,0
5262,63.416599,0
5263,63.416599,0
5264,63.472601,0
5265,63.482333,0
5266,63.493867,0
5267,63.492722,0
5268,63.490495,0
5269,63.480278,0
5270,63.489991,0
5271,70.672378,0
5272,63.488111,0
5273,63.392773,0
5274,63.477725,0
5275,63.480833,0
5276,63.159235,0
5277,63.488601,0
5278,63.490706,0
5279,63.160825,0
5280,63.479508,0
5281,63.477323,0
5282,63.477323,0
5283,63.477323,0
5284,63.491866,0
5285,63.489896,0
5286,63.480749,0
5287,63.485649,0
5288,63.485131,0
5289,63.274305,0
5290,63.489854,0
5291,63.159641,0
5292,63.416599,0
5293,63.479061,0
5294,63.479061,0
5295,63.199862,0
5296,63.160184,0
5297,63.164787,0
5298,63.165543,0
5299,63.164923,0
5300,63.492795,0
5301,63.481180,0
5302,63.464803,0
5303,63.418254,0
5304,63.212475,0
5305,63.413433,0
5306,63.488796,0
5307,63.204625,0
5308,63.478741,0
5309,70.848757,0
5310,63.490071,0
5311,63.479275,0
5312,63.475958,0
5313,63.475275,0
5314,70.493963,0
5315,63.480005,0
5316,63.410889,0
5317,63.470266,0
5318,63.471214,0
5319,63.419372,0
5320,63.104636,0
5321,63.096368,0
5322,63.091656,0
5323,63.094435,0
5324,63.450421,0
5325,63.405376,0
5326,63.489480,0
5327,63.388349,0
5328,63.282986,0
5329,63.496584,0
5330,70.323704,0
5331,63.427734,0
5332,63.288903,0
5333,63.432650,0
5334,63.481356,0
5335,63.476799,0
5336,63.402223,0
5337,63.498695,0
5338,63.488089,0
5339,63.488089,0
5340,63.488296,0
5341,63.488296,0
5342,63.152718,0
5343,63.493867,0
5344,63.483413,0
5345,63.492500,0
5346,63.492500,0
5347,63.484452,0
5348,63.487856,0
5349,63.422793,0
5350,63.393083,0
5351,63.393083,0
5352,63.476352,0
5353,63.411617,0
5354,63.401023,0
5355,63.405048,0
5356,63.407896,0
5357,70.148013,0
5358,71.772767,0
5359,63.482333,0
5360,63.487745,0
5361,63.418593,0
5362,63.473990,0
5363,63.478121,0
5364,63.490162,0
5365,63.472681,0
5366,63.472681,0
5367,63.497989,0
5368,63.477655,0
5369,63.405862,0
5370,63.492954,0
5371,2501.947789,1
5372,120.387726,0
5373,97.374816,0
5374,193.727700,0
5375,97.593473,0
5376,121.211199,0
5377,97.589088,0
5378,121.209865,0
5379,97.586727,0
5380,121.219645,0
5381,97.590497,0
5382,97.596971,0
5383,362.819974,0
5384,131.639582,0
5385,114.877179,0
5386,97.373339,0
5387,97.610545,0
5388,114.881276,0
5389,97.236493,0
5390,97.216807,0
5391,97.216328,0
5392,97.324528,0
5393,114.621928,0
5394,120.850499,0
5395,114.470217,0
5396,114.465727,0
5397,120.831651,0
5398,120.851676,0
5399,97.212585,0
5400,193.300341,0
5401,97.216328,0
5402,97.215554,0
5403,97.215554,0
5404,97.222739,0
5405,97.223532,0
5406,97.220574,0
5407,120.874388,0
5408,114.456550,0
5409,114.469147,0
5410,129.667345,0
5411,121.220423,0
5412,123.957740,0
5413,97.586130,0
5414,114.593558,0
5415,97.381220,0
5416,114.881816,0
5417,114.906619,0
5418,121.233295,0
5419,97.590255,0
5420,121.227998,0
5421,193.611592,0
5422,114.958056,0
5423,97.591547,0
5424,97.590757,0
5425,97.589477,0
5426,193.620282,0
5427,97.591547,0
5428,97.358339,0
5429,121.214098,0
5430,97.591547,0
5431,121.233863,0
5432,121.233863,0
5433,114.878309,0
5434,114.464450,0
5435,114.464450,0
5436,97.348853,0
5437,114.590436,0
5438,120.963741,0
5439,120.993707,0
5440,97.360165,0
5441,97.347083,0
5442,97.221946,0
5443,120.832405,0
5444,114.599491,0
5445,193.637052,0
5446,114.470186,0
5447,193.312272,0
5448,114.468463,0
5449,125.193826,0
5450,125.132251,0
5451,120.881598,0
5452,120.892560,0
5453,114.479696,0
5454,362.436307,0
5455,362.436307,0
5456,97.254520,0
5457,97.542001,0
5458,97.548542,0
5459,114.839483,0
5460,97.384560,0
5461,430.105601,0
5462,436.549400,0
5463,6012.125895,1
5464,548.289139,0
5465,434.754162,0
5466,434.724171,0
5467,548.286334,0
5468,380.130988,0
5469,434.525057,0
5470,434.687294,0
5471,380.194925,0
5472,380.317394,0
5473,548.287650,0
5474,548.297202,0
5475,434.717412,0
5476,380.206317,0
5477,434.733517,0
5478,434.730892,0
5479,434.520145,0
5480,434.540600,0
5481,434.610100,0
5482,548.113148,0
5483,436.202515,0
5484,380.157841,0
5485,628.058120,0
5486,434.686858,0
5487,735.010628,0
5488,267.823630,0
5489,264.282691,0
5490,270.765137,0
5491,264.630125,0
5492,422.900222,0
5493,5178.882247,1
5494,6027.502355,1
5495,1363.549905,1
5496,718.099986,0
5497,3886.403123,1
5498,1690.444737,1
5499,3475.339565,1
5500,3476.344579,1
5501,737.606380,0
5502,501.395216,0
5503,501.248590,0
5504,507.971708,0
5505,4751.122122,1
5506,2523.939430,1
5507,1433.268461,1
5508,1433.438210,1
5509,7163.784596,1
5510,115.969152,0
5511,138.870362,0
5512,116.705529,0
5513,116.164480,0
5514,244.557489,0
5515,244.559972,0
5516,115.968915,0
5517,116.163714,0
5518,124.081846,0
5519,124.081846,0
5520,138.708449,0
5521,115.067310,0
5522,117.805070,0
5523,139.086015,0
5524,117.049210,0
